3.19236	512.00	1	4.96
3.19488	485.00	0	4.96
3.19740	451.00	0	4.96
3.19994	416.00	0	4.96
3.20235	387.00	0	4.96
3.20491	364.00	0	4.96
3.20749	348.00	0	4.96
3.20997	338.00	0	4.96
3.21254	331.00	0	4.96
3.21495	325.00	0	4.96
3.21748	321.00	0	4.96
3.22006	319.00	0	4.99
3.22247	319.00	0	4.99
3.22517	320.00	0	4.99
3.22769	322.00	0	4.99
3.23015	321.00	0	4.99
3.23273	322.00	0	4.99
3.23528	321.00	0	4.99
3.23784	319.00	0	4.99
3.24047	316.00	0	4.99
3.24301	315.00	0	4.99
3.24554	322.00	0	4.99
3.24806	340.00	1	4.99
3.25054	363.00	0	4.99
3.25307	391.00	0	4.99
3.25565	421.00	0	4.99
3.25815	448.00	0	4.99
3.26071	469.00	0	4.99
3.26321	486.00	0	4.99
3.26561	501.00	0	4.99
3.26812	510.00	0	4.99
3.27061	520.00	0	4.99
3.27307	526.00	0	4.99
3.27566	530.00	0	4.99
3.27831	536.00	0	4.99
3.28082	537.00	0	4.99
3.28340	539.00	0	4.99
3.28589	538.00	0	4.99
3.28840	540.00	0	4.99
3.29097	533.00	0	4.99
3.29360	526.00	0	4.99
3.29654	507.00	1	4.99
3.29928	482.00	0	4.99
3.30192	449.00	0	4.99
3.30466	419.00	0	4.99
3.30727	393.00	0	4.99
3.31103	363.00	0	4.99
3.31368	501.00	0	4.99
3.31508	342.00	0	4.99
3.31649	336.00	0	4.99
3.31946	329.00	0	4.99
3.32291	324.00	0	4.86
3.32616	325.00	0	4.86
3.32891	327.00	0	4.86
3.33153	331.00	0	4.86
3.33474	335.00	0	4.86
3.33743	343.00	0	4.86
3.34008	350.00	0	4.86
3.34304	355.00	0	4.86
3.34573	368.00	1	4.86
3.34873	381.00	0	4.86
3.35148	404.00	0	4.86
3.35428	432.00	0	4.86
3.35696	461.00	0	4.86
3.35986	490.00	0	4.86
3.36259	505.00	0	4.86
3.36563	517.00	0	4.86
3.36833	523.00	0	4.86
3.37108	530.00	0	4.86
3.37382	533.00	0	4.86
3.37677	534.00	0	4.86
3.37954	538.00	0	4.86
3.38209	513.00	0	4.86
3.38502	542.00	0	4.86
3.38813	545.00	0	4.86
3.39077	543.00	0	4.86
3.39418	538.00	0	4.86
3.39712	521.00	1	4.86
3.40002	493.00	0	4.86
3.40246	455.00	0	4.86
